934.5555	3052
934.62643	3211
934.69735	3248
934.76826	3334
934.83915	3344
934.91003	3418
934.9809	3434
935.05175	3493
935.1226	3575
935.19342	3671
935.26424	3788
935.33504	3794
935.40583	3848
935.47661	3973
935.54737	3968
935.61812	4060
935.68886	4122
935.75958	4228
935.83029	4276
935.90099	4387
935.97168	4406
936.04235	4537
936.11301	4486
936.18365	4574
936.25429	4838
936.32491	4756
936.39551	4738
936.46611	4807
936.53669	5047
936.60725	5025
936.67781	5102
936.74835	5259
936.81888	5305
936.88939	5376
936.95989	5404
937.03038	5552
937.10086	5589
937.17132	5579
937.24177	5560
937.3122	5738
937.38263	5975
937.45304	5872
937.52343	5989
937.59382	6113
937.66419	6179
937.73455	6204
937.80489	6237
937.87522	6246
937.94554	6377
938.01584	6458
938.08613	6441
938.15641	6643
938.22668	6677
938.29693	6694
938.36717	6723
938.43739	6834
938.50761	6732
938.57781	6825
938.64799	6993
938.71816	7045
938.78832	7018
938.85847	7034
938.9286	7136
938.99872	7195
939.06883	7179
939.13892	7243
939.209	7390
939.27907	7301
939.34912	7407
939.41916	7366
939.48919	7439
939.55921	7450
939.62921	7454
939.69919	7546
939.76917	7416
939.83913	7570
939.90908	7504
939.97901	7542
940.04893	7611
940.11884	7604
940.18874	7620
940.25862	7531
940.32849	7578
940.39834	7600
940.46818	7555
940.53801	7506
940.60783	7618
940.67763	7682
940.74742	7628
940.81719	7615
940.88695	7499
940.9567	7571
941.02644	7539
941.09616	7531
941.16587	7562
941.23556	7511
941.30524	7392
941.37491	7479
941.44457	7447
941.51421	7415
941.58384	7383
941.65345	7328
941.72305	7304
941.79264	7163
941.86222	7286
941.93178	7188
942.00133	7075
942.07086	7113
942.14038	7045
942.20989	6973
942.27938	7044
942.34887	6968
942.41833	6854
942.48779	6829
942.55723	6731
942.62666	6783
942.69607	6714
942.76547	6640
942.83486	6636
942.90423	6506
942.97359	6404
943.04294	6393
943.11228	6355
943.1816	6303
943.2509	6233
943.3202	6202
943.38948	6167
943.45874	6080
943.528	6013
943.59724	5954
943.66646	5940
943.73567	5770
943.80487	5887
943.87406	5756
943.94323	5550
944.01239	5539
944.08154	5447
944.15067	5354
944.21979	5347
944.28889	5244
944.35798	5186
944.42706	5188
944.49612	5166
944.56517	5047
944.63421	4953
944.70324	4862
944.77225	4875
944.84124	4769
944.91023	4667
944.9792	4607
945.04815	4652
945.11709	4596
945.18602	4553
945.25494	4448
945.32384	4421
945.39273	4296
945.4616	4179
945.53047	4209
945.59931	4150
945.66815	4031
945.73697	3991
945.80578	3978
945.87457	3941
945.94335	3878
946.01212	3733
946.08087	3725
946.14961	3763
946.21833	3571
946.28705	3571
946.35574	3532
946.42443	3445
946.4931	3464
946.56176	3372
946.6304	3284
946.69903	3186
946.76765	3242
946.83625	3177
946.90484	3089
946.97342	3107
947.04198	2959
947.11053	2962
947.17906	2837
947.24758	2891
947.31609	2830
947.38458	2816
947.45306	2768
947.52153	2619
947.58998	2616
947.65842	2601
947.72685	2569
947.79526	2579
947.86366	2455
947.93204	2429
948.00041	2420
948.06877	2378
948.13711	2314
948.20544	2241
948.27376	2249
948.34206	2135
948.41035	2204
948.47863	2193
948.54689	2116
948.61514	2091
948.68337	2093
948.75159	2054
948.8198	1933
948.88799	1956
948.95617	1946
949.02433	1848
949.09248	1918
949.16062	1842
949.22874	1758
949.29685	1794
949.36495	1764
949.43303	1743
949.5011	1726
949.56916	1665
949.6372	1632
949.70523	1605
949.77324	1555
949.84124	1515
949.90922	1517
949.9772	1561
950.04516	1508
950.1131	1545
950.18103	1392
950.24895	1448
950.31685	1411
950.38474	1435
950.45262	1403
950.52048	1365
950.58833	1329
950.65616	1298
950.72398	1351
950.79179	1306
950.85958	1279
950.92736	1252
950.99512	1262
951.06287	1248
951.13061	1217
951.19833	1199
951.26604	1182
951.33374	1193
951.40142	1218
951.46909	1135
951.53674	1154
951.60438	1121
951.67201	1085
951.73962	1115
951.80722	1052
951.8748	1052
